topic_int,topic_names,labels_layer,Source
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
4,baltic sea,4: baltic sea,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
8,wind turbin,8: wind turbin,
